Unnamed: 0,image_path,label,country_id,latitude,longitude,elevation_m,humidity_pct,ndvi,night_lights,pop_density,slope_deg,soil_moisture,temperature_c
19071,EuroSAT_MS/Industrial/Industrial_1388.jpg,Industrial,9,51.72971282469968,8.790440465575019,137.0,76.88546445007886,0.4113086956521739,6.124087333679199,8.690389633178711,2.0,0.2277036160230636,17.54857142857145
5231,EuroSAT_MS/River/River_170.jpg,River,20,51.894979811059066,4.697306482514713,-1.0,80.23212996087646,0.3809217391304348,5.601759910583496,7.34999942779541,0.0,0.4140557944774627,15.245348837209349
20892,EuroSAT_MS/Residential/Residential_898.jpg,Residential,5,56.11760572957742,10.183824712372973,65.0,82.13802703824283,0.5493565217391304,9.102330207824709,12.39459991455078,1.0,0.2199271321296692,14.742500000000009
1981,EuroSAT_MS/Forest/Forest_272.jpg,Forest,9,51.512261324565294,10.008332428670723,387.0,77.40184186578347,0.7297565217391304,0.4586776196956634,0.3487764894962311,5.0,0.2312512844800949,12.95285714285717
26725,EuroSAT_MS/Pasture/Pasture_1916.jpg,Pasture,13,53.10452268445507,-6.616986449188557,166.0,82.01761198766935,0.7079391304347826,0.5086380243301392,0.0415908098220825,0.0,0.3062760531902313,12.052500000000007
25920,EuroSAT_MS/Pasture/Pasture_1239.jpg,Pasture,31,53.88519402111256,-2.729402925097236,61.0,83.14177744400126,0.734313043478261,0.8665441870689392,0.0627826899290084,3.0,0.2693302631378174,12.555714285714316
19417,EuroSAT_MS/Industrial/Industrial_76.jpg,Industrial,27,40.17487367504228,-3.292062403395666,778.0,52.93894375654351,0.2561608695652174,26.427186965942383,20.163471221923828,0.0,0.2792457342147827,25.92023255813956
24268,EuroSAT_MS/PermanentCrop/PermanentCrop_1559.jpg,PermanentCrop,8,47.108444021979125,-1.4650834011643186,50.0,76.8155692838907,0.632408695652174,0.7873826622962952,0.4037574529647827,0.0,0.2435386329889297,17.445384615384626
22948,EuroSAT_MS/PermanentCrop/PermanentCrop_1445.jpg,PermanentCrop,0,48.70170468141833,16.72113459081451,216.0,70.69424208227188,0.4805130434782609,0.2566661238670349,0.0855005085468292,2.0,0.1811994463205337,19.09682926829271
16889,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2560.jpg,HerbaceousVegetation,13,53.03381589483336,-6.3543010082689335,496.0,82.63641932777072,0.5832826086956522,0.2778182625770569,0.0085590258240699,9.0,0.325441837310791,10.918421052631572
5628,EuroSAT_MS/Highway/Highway_2416.jpg,Highway,28,57.896186922937154,11.927512972284443,14.0,80.64880957078418,0.5344217391304348,5.816140174865723,1.2314577102661133,0.0,0.3495891988277435,11.027619047619057
21625,EuroSAT_MS/Residential/Residential_1764.jpg,Residential,14,41.88912649841102,12.468282650276738,42.0,72.65337504472919,0.417404347826087,74.74856567382812,26.53491973876953,5.0,0.2439903379993025,23.72955555555557
23454,EuroSAT_MS/PermanentCrop/PermanentCrop_1751.jpg,PermanentCrop,14,37.48131313204991,14.992469184965234,81.0,61.32671488126018,0.5913260869565218,2.305628061294556,0.3892459273338318,1.0,0.1953478455543518,27.610454545454616
21359,EuroSAT_MS/Residential/Residential_666.jpg,Residential,8,43.71294228304092,7.1323978486105695,213.0,71.91445165523277,0.5346652173913043,10.59865951538086,12.447633743286133,3.0,0.2080418318510055,20.69772727272732
24217,EuroSAT_MS/PermanentCrop/PermanentCrop_911.jpg,PermanentCrop,9,49.7247467217328,10.25599415609482,265.0,76.21467868311831,0.5265173913043478,0.766431450843811,0.731310248374939,4.0,0.221435084939003,18.442972972973
15388,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_1764.jpg,HerbaceousVegetation,27,40.54303818095411,-3.7456382613296446,722.0,57.35270695594633,0.483495652173913,1.6161139011383057,0.6009246706962585,2.0,0.3592628836631775,25.158444444444456
23005,EuroSAT_MS/PermanentCrop/PermanentCrop_2238.jpg,PermanentCrop,10,35.25185105700798,25.013937186851383,263.0,72.3859784604331,0.5421173913043478,0.4407724738121032,0.2951207458972931,6.0,0.2206004410982132,26.80022222222226
14677,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_1920.jpg,HerbaceousVegetation,3,34.783487463364416,33.22706469080884,290.0,49.9571198485156,0.3153347826086957,0.221376746892929,0.046409472823143,4.0,0.1639299690723419,31.478888888888942
2507,EuroSAT_MS/Forest/Forest_201.jpg,Forest,2,42.78853244717864,23.82856809487758,937.0,73.25377283437497,0.6500260869565218,0.123823195695877,0.0327706374228,14.0,0.2348071783781051,14.37238095238098
2938,EuroSAT_MS/Forest/Forest_1318.jpg,Forest,22,50.17623189249943,18.369400981793504,243.0,75.07384980245462,0.6766739130434783,0.4759737849235534,0.1901629418134689,1.0,0.2197305411100387,14.031500000000053
18665,EuroSAT_MS/Industrial/Industrial_1072.jpg,Industrial,24,44.303325601131135,23.83602032315795,120.0,71.4476086375303,0.2985391304347826,19.87048721313477,49.99602508544922,0.0,0.224793866276741,21.85186046511632
8317,EuroSAT_MS/AnnualCrop/AnnualCrop_2609.jpg,AnnualCrop,8,48.91334522184849,4.109763038738151,100.0,77.48861318761705,0.5719521739130435,0.2558962702751159,0.0649831816554069,1.0,0.2090888619422912,16.38100000000003
22627,EuroSAT_MS/PermanentCrop/PermanentCrop_1655.jpg,PermanentCrop,2,43.88896200455678,22.76490381360901,180.0,66.99683579486324,0.5215652173913043,0.1529939174652099,0.58917236328125,5.0,0.2118505537509918,17.471818181818207
23952,EuroSAT_MS/PermanentCrop/PermanentCrop_644.jpg,PermanentCrop,9,49.89292631706866,7.978045180770428,208.0,77.44223797880203,0.6007086956521739,0.6460665464401245,0.5214620232582092,5.0,0.2339068800210952,17.08842105263159
22116,EuroSAT_MS/Residential/Residential_413.jpg,Residential,8,43.58435815893259,1.535786811370045,169.0,69.19308235090439,0.4536347826086957,38.49629974365234,20.18902587890625,3.0,0.2167607545852661,21.697142857142865
26013,EuroSAT_MS/Pasture/Pasture_1625.jpg,Pasture,31,54.85635714259172,-2.860163610387077,70.0,83.18890624455342,0.7620608695652175,0.9545915722846984,0.0325922183692455,0.0,0.2980610728263855,12.85250000000002
1673,EuroSAT_MS/Forest/Forest_2065.jpg,Forest,14,43.97844455345036,11.079592107098668,843.0,74.42711496177057,0.7118130434782609,0.3718263804912567,0.0156358852982521,13.0,0.2369654029607772,15.026818181818214
10791,EuroSAT_MS/AnnualCrop/AnnualCrop_2349.jpg,AnnualCrop,8,46.14736833653524,-0.8519626251958519,28.0,76.31776747260565,0.4727565217391304,0.2162943929433822,0.1705590486526489,1.0,0.2052869498729705,20.500952380952413
24888,EuroSAT_MS/PermanentCrop/PermanentCrop_1843.jpg,PermanentCrop,27,40.87011732259408,-5.6131868149428215,874.0,63.74102106178775,0.5022695652173913,0.2452811002731323,0.095568336546421,1.0,0.1778740733861923,21.77488888888894
18588,EuroSAT_MS/Industrial/Industrial_695.jpg,Industrial,31,52.45419869286365,-1.7137643811963488,101.0,80.26096828950554,0.3701695652173913,40.97381210327149,0.9080578088760376,0.0,0.1832629442214965,15.84571428571428
26307,EuroSAT_MS/Pasture/Pasture_531.jpg,Pasture,13,52.40242246786004,-7.2247457848158705,139.0,82.9950191444905,0.7955130434782609,0.2470544576644897,0.0210981629788875,1.0,0.3275285065174103,12.535000000000023
17209,EuroSAT_MS/Industrial/Industrial_1154.jpg,Industrial,9,50.2175952401514,8.613281560115912,178.0,76.63228606894845,0.3718478260869565,20.7564640045166,18.10238265991211,1.0,0.24054816365242,16.720000000000027
11677,EuroSAT_MS/SeaLake/SeaLake_520.jpg,SeaLake,9,53.49087922939376,12.309700316711908,61.0,79.49979315942622,0.2061173913043478,0.2213029563426971,5.428214767156287,0.0,0.2229140698909759,10.708974358974388
7001,EuroSAT_MS/Highway/Highway_774.jpg,Highway,0,47.208999901044976,15.31229114533588,459.0,77.62161995815312,0.6943347826086957,2.296550273895264,1.0249731540679932,10.0,0.330378383398056,14.640232558139587
887,EuroSAT_MS/Forest/Forest_2440.jpg,Forest,18,49.67630480336232,6.192758822009682,432.0,80.45577767121657,0.7316565217391304,0.8660944104194641,0.2749435603618622,2.0,0.2700126767158508,13.343333333333362
22857,EuroSAT_MS/PermanentCrop/PermanentCrop_398.jpg,PermanentCrop,8,43.34600304999184,3.050669885853708,87.0,70.28594163187063,0.3415086956521739,0.4189799726009369,0.2453215420246124,1.0,0.1849302053451538,24.34688888888894
22829,EuroSAT_MS/PermanentCrop/PermanentCrop_1646.jpg,PermanentCrop,9,49.90951018798772,7.925634514559968,102.0,77.44223797880203,0.4603565217391304,4.57808256149292,1.7023862600326538,1.0,0.2339068800210952,18.002972972972998
16561,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_447.jpg,HerbaceousVegetation,10,35.281901067866364,24.9350203393993,797.0,71.58474783415997,0.4227521739130435,0.2277437001466751,0.0884520411491394,12.0,0.2220417857170105,23.429555555555567
1618,EuroSAT_MS/Forest/Forest_1154.jpg,Forest,2,42.98158970008973,23.40118089593834,1084.0,71.61338376657875,0.6850521739130435,0.124845802783966,0.062858261168003,10.0,0.2592020332813263,14.56121951219518
11488,EuroSAT_MS/SeaLake/SeaLake_536.jpg,SeaLake,22,52.60558350572519,19.442408466301448,50.0,75.58906762860515,0.1775434782608695,0.3408980071544647,5.428214767156287,0.0,0.1850588619709015,12.994102564102604
14486,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_846.jpg,HerbaceousVegetation,0,47.4243949166052,11.296353326838904,1884.0,77.64766680277754,0.2946652173913043,0.2310721278190612,0.057889349758625,29.0,0.3350530564785003,8.067560975609751
8909,EuroSAT_MS/AnnualCrop/AnnualCrop_1835.jpg,AnnualCrop,8,48.44381951225194,4.249041238218631,136.0,77.07449362862762,0.5156217391304349,0.1870309114456176,0.008587222546339,1.0,0.2153466045856475,17.756842105263217
24891,EuroSAT_MS/PermanentCrop/PermanentCrop_423.jpg,PermanentCrop,14,40.993856708066,16.687521390703434,234.0,68.08160567683186,0.4955565217391304,6.97056245803833,0.0171108543872833,1.0,0.2183352559804916,23.612727272727284
804,EuroSAT_MS/Forest/Forest_2723.jpg,Forest,8,47.20089283677768,0.5311173523395112,122.0,74.05439650092359,0.6501565217391304,0.1488373726606369,0.0474631078541278,0.0,0.2120221853256225,16.494878048780492
15855,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_1192.jpg,HerbaceousVegetation,8,43.55559238047832,5.865304756649707,462.0,61.554491046005786,0.5837739130434784,0.1131642535328865,0.0527026578783988,3.0,0.200434923171997,20.551363636363646
15973,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_10.jpg,HerbaceousVegetation,0,47.16205868673145,11.056764567471546,2765.0,74.43106243405218,0.1185782608695652,0.2051746696233749,0.0094097228720784,18.0,0.2809891402721405,3.2146511627907444
8140,EuroSAT_MS/AnnualCrop/AnnualCrop_2150.jpg,AnnualCrop,25,48.25904742592866,18.34283134780803,162.0,74.15193167270195,0.5064478260869565,0.409834623336792,0.2224030345678329,1.0,0.2180328965187072,17.397441860465165
18677,EuroSAT_MS/Industrial/Industrial_2023.jpg,Industrial,9,48.1374444563794,11.701968884251068,524.0,77.1758225936812,0.3243826086956521,76.07044219970703,21.21530532836914,0.0,0.2563663721084595,17.920256410256457
24688,EuroSAT_MS/PermanentCrop/PermanentCrop_742.jpg,PermanentCrop,9,48.85224458347858,9.359244420003249,330.0,75.36843501347398,0.6309478260869565,1.2106841802597046,2.652967929840088,5.0,0.2417970448732376,15.915454545454566
20635,EuroSAT_MS/Residential/Residential_1597.jpg,Residential,20,51.58701966683786,4.754707349261938,4.0,79.5906808636793,0.4200260869565217,18.37059783935547,18.44534111022949,0.0,0.3179581761360168,17.74170731707318
13996,EuroSAT_MS/SeaLake/SeaLake_1659.jpg,SeaLake,28,57.97352159355366,14.288862736248015,88.0,80.46896895417437,-0.0126882352941176,0.2407834082841873,5.428214767156287,0.0,0.2439903379993025,7.810000000000002
5909,EuroSAT_MS/Highway/Highway_1535.jpg,Highway,20,51.80095173977481,5.668512658778981,9.0,80.11284973987823,0.5669478260869565,1.5093649625778198,2.4540257453918457,0.0,0.3136605322360992,14.656363636363665
10232,EuroSAT_MS/AnnualCrop/AnnualCrop_419.jpg,AnnualCrop,11,46.86525368333094,18.300252939700467,148.0,72.75033969476337,0.5407217391304349,0.1884981989860534,0.0649342015385627,0.0,0.1925587654113769,18.714545454545487
22916,EuroSAT_MS/PermanentCrop/PermanentCrop_1684.jpg,PermanentCrop,8,48.45455809368435,7.454872579081142,225.0,78.9986111953258,0.6118608695652175,3.174363136291504,1.2304658889770508,1.0,0.2510369718074798,17.13450000000006
2697,EuroSAT_MS/Forest/Forest_1642.jpg,Forest,22,54.30714275534272,17.19859442336809,123.0,80.53188127165755,0.6642043478260871,0.1947790086269378,0.041342694312334,1.0,0.2156224697828292,11.642857142857167
1281,EuroSAT_MS/Forest/Forest_1403.jpg,Forest,25,48.5296225478483,17.396994777038245,427.0,71.91806604463873,0.6696478260869565,0.2398888915777206,0.0721122920513153,12.0,0.2189509123563766,14.075641025641062
7264,EuroSAT_MS/Highway/Highway_2336.jpg,Highway,8,45.79552276391748,4.938616197249948,173.0,73.5773700477868,0.5242130434782609,4.692688465118408,1.4614230394363403,0.0,0.2391719073057174,18.02073170731711
24644,EuroSAT_MS/PermanentCrop/PermanentCrop_1688.jpg,PermanentCrop,9,49.498917677917056,8.169638260178928,216.0,76.9413289279194,0.6090391304347826,0.6435121893882751,0.5891323089599609,1.0,0.241713747382164,15.760555555555584
258,EuroSAT_MS/Forest/Forest_2838.jpg,Forest,14,43.9726110942362,11.015326551998935,524.0,74.42711496177057,0.7285043478260871,0.394133448600769,0.0007347972132265,13.0,0.2371351569890976,15.922444444444466
25497,EuroSAT_MS/Pasture/Pasture_517.jpg,Pasture,31,55.81573212004661,-4.3797842205076485,37.0,83.82603223891537,0.6435913043478261,13.59526252746582,1.1331281661987305,1.0,0.2584475576877594,12.562820512820563
26189,EuroSAT_MS/Pasture/Pasture_1034.jpg,Pasture,31,51.38847514356252,-2.6406826280237,158.0,81.14441214211425,0.7600260869565217,1.0108758211135864,0.1150269284844398,6.0,0.2628492712974548,12.92024390243904
20733,EuroSAT_MS/Residential/Residential_1430.jpg,Residential,9,50.05616335742107,8.784440120399545,133.0,74.39589819725548,0.6162173913043478,6.9858503341674805,12.486510276794434,0.0,0.2462467700242996,14.721363636363662
12922,EuroSAT_MS/SeaLake/SeaLake_373.jpg,SeaLake,28,57.84434948030389,14.170961082763831,88.0,79.72553225188172,0.0760043478260869,0.6720229387283325,0.0,0.0,0.6374211311340332,8.466818181818212
12365,EuroSAT_MS/SeaLake/SeaLake_1829.jpg,SeaLake,0,47.75105276043468,13.393800911965943,534.0,81.08790495933195,0.2548391304347826,0.2372443675994873,5.428214767156287,1.0,0.3529801964759826,11.015909090909132
23259,EuroSAT_MS/PermanentCrop/PermanentCrop_739.jpg,PermanentCrop,9,48.13911011683779,7.727856015395801,222.0,75.95989282020234,0.670604347826087,0.6280814409255981,0.6562377214431763,1.0,0.2409932315349578,17.48818181818183
20456,EuroSAT_MS/Residential/Residential_1227.jpg,Residential,9,51.21744865907235,7.660475378805456,406.0,80.10193806313502,0.4947173913043478,10.270203590393066,13.39061164855957,4.0,0.2879013419151306,14.84756097560978
26085,EuroSAT_MS/Pasture/Pasture_1753.jpg,Pasture,31,51.55722942408718,-3.4539424065511253,245.0,84.600192169554,0.6901652173913043,0.8105998039245605,0.0361211448907852,4.0,0.263064831495285,13.316341463414687
3818,EuroSAT_MS/River/River_1849.jpg,River,1,50.96771941556389,5.72524034100715,36.0,77.17791369341236,0.5949826086956522,2.096247673034668,0.9682928919792176,0.0,0.2755031585693359,15.595365853658564
24530,EuroSAT_MS/PermanentCrop/PermanentCrop_747.jpg,PermanentCrop,14,41.28409056623832,16.208284473671757,37.0,68.36602573425988,0.490704347826087,0.7152436971664429,0.0002053590869763,1.0,0.2184611111879348,24.360697674418645
14419,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_489.jpg,HerbaceousVegetation,31,53.50317739827526,-1.887335119056424,364.0,85.03952749135804,0.5204695652173913,0.7628334164619446,0.007777502760291,12.0,0.2180506438016891,11.160000000000023
5295,EuroSAT_MS/River/River_2055.jpg,River,20,51.80820357931188,4.644940547374963,2.0,80.23212996087646,0.2650869565217391,27.945703506469727,16.35821533203125,0.0,0.393817126750946,16.97243902439027
18219,EuroSAT_MS/Industrial/Industrial_1939.jpg,Industrial,5,55.07902450455792,10.581323539048704,55.0,80.99751975794607,0.4950826086956522,5.135940074920654,5.737883567810059,1.0,0.20389224588871,12.931500000000028
19668,EuroSAT_MS/Residential/Residential_21.jpg,Residential,9,52.08380973728402,9.79108155794815,87.0,76.20914835737625,0.5518913043478261,4.295638084411621,6.060825824737549,1.0,0.2273332178592682,16.01736842105265
24050,EuroSAT_MS/PermanentCrop/PermanentCrop_80.jpg,PermanentCrop,14,44.821866985221824,8.204265502287303,187.0,67.59817016852845,0.508604347826087,6.526734828948975,0.0296503342688083,2.0,0.2093338817358017,20.6254545454546
536,EuroSAT_MS/Forest/Forest_62.jpg,Forest,9,49.9892202852221,10.796770915825542,352.0,76.00302558575888,0.7282869565217391,0.3171453177928924,0.1459961235523224,3.0,0.2486558258533477,14.4255
26184,EuroSAT_MS/Pasture/Pasture_1593.jpg,Pasture,13,52.82579987948513,-6.31520660941163,192.0,83.61804331350294,0.6899304347826087,0.2757839262485504,0.0236322060227394,3.0,0.3312220871448517,12.404358974359011
7509,EuroSAT_MS/Highway/Highway_846.jpg,Highway,28,55.56338077705089,13.000233264572362,23.0,80.5300335895768,0.451295652173913,33.430328369140625,25.46545791625977,1.0,0.1962995678186416,15.606097560975629
2866,EuroSAT_MS/Forest/Forest_2162.jpg,Forest,2,42.94418024183938,27.740937917561148,130.0,74.25738784809823,0.6795739130434784,0.0910243391990661,0.0640461072325706,2.0,0.2465047538280487,18.513809523809584
22935,EuroSAT_MS/PermanentCrop/PermanentCrop_1492.jpg,PermanentCrop,8,43.67311894049398,4.285553189579686,54.0,60.4567718581691,0.5030304347826087,0.7953150272369385,0.449078619480133,2.0,0.2430138438940048,22.654444444444493
17553,EuroSAT_MS/Industrial/Industrial_43.jpg,Industrial,11,47.20921786891067,18.429173077404432,131.0,73.73873999342806,0.3819347826086957,40.60923004150391,17.982666015625,1.0,0.2138485312461853,19.86116279069768
15990,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_353.jpg,HerbaceousVegetation,31,53.57013487098703,-1.9164311828922185,436.0,85.03952749135804,0.5784304347826087,0.8269766569137573,0.0578137561678886,5.0,0.2180506438016891,10.785263157894748
673,EuroSAT_MS/Forest/Forest_597.jpg,Forest,22,51.01418253282881,20.977903660831807,306.0,74.14451270223384,0.7090478260869565,0.3053556084632873,0.0495248138904571,2.0,0.2164500653743744,12.367368421052674
20848,EuroSAT_MS/Residential/Residential_2066.jpg,Residential,31,53.46691604663032,-2.924867347382928,22.0,81.17358764167504,0.5235130434782609,25.06856155395508,36.005123138427734,1.0,0.2027713805437088,15.488139534883716
23308,EuroSAT_MS/PermanentCrop/PermanentCrop_467.jpg,PermanentCrop,9,48.71883460659197,11.63912682680961,375.0,75.99536301642567,0.5587,0.4649198353290558,0.2799925506114959,2.0,0.213404506444931,15.730930232558135
933,EuroSAT_MS/Forest/Forest_1559.jpg,Forest,25,48.54851553766532,17.498135394898533,351.0,71.91806604463873,0.6459826086956523,0.243733137845993,0.046363741159439,3.0,0.2105116546154022,14.89250000000004
20719,EuroSAT_MS/Residential/Residential_1815.jpg,Residential,8,43.34386396982487,5.453267136171967,130.0,63.18469050313651,0.3733869565217391,23.819541931152344,19.41705322265625,3.0,0.1889761090278625,23.66911111111113
8894,EuroSAT_MS/AnnualCrop/AnnualCrop_77.jpg,AnnualCrop,8,48.61995000138337,3.075795742570564,131.0,76.8142445826819,0.4580304347826087,0.3171227574348449,0.0720702484250068,0.0,0.2076207846403122,16.74567567567567
